# {'date': '2015-04-09 18_50_38.865000', 'exp_name': 'capd', 'session': '3', 'participant': '0502'}
timestamp	event	value
2577.0340948	trial_id	[1, 0, 1, 1, 1, 0]
2577.22456961	play	None
2583.13348501	stop	None
2583.13376298	trial_ok	None
2583.52383359	trial_id	[0, 1, 1, 1, 1, 0]
2583.713948	play	None
2587.07033123	keypress	1
2589.62573188	stop	None
2589.6259609	trial_ok	None
2590.00350186	trial_id	[0, 0, 1, 0, 1, 0]
2590.19384391	play	None
2593.60230861	keypress	1
2596.10373262	stop	None
2596.10394559	trial_ok	None
2596.50372576	trial_id	[0, 1, 1, 1, 1, 0]
2596.69524164	play	None
2602.60298625	stop	None
2602.60323103	trial_ok	None
2602.99332791	trial_id	[1, 0, 1, 1, 1, 0]
2603.18399826	play	None
2605.21606206	keypress	1
2606.55422526	keypress	1
2609.09311668	stop	None
2609.09334901	trial_ok	None
2609.492282	trial_id	[0, 1, 1, 1, 1, 0]
2609.6831313	play	None
2611.67119742	keypress	1
2615.59524294	stop	None
2615.5954761	trial_ok	None
2615.97347288	trial_id	[0, 0, 1, 0, 1, 0]
2616.16433712	play	None
2619.66272562	keypress	1
2622.07425183	stop	None
2622.07453809	trial_ok	None
2622.46308526	trial_id	[1, 1, 1, 1, 1, 0]
2622.65334018	play	None
2624.31881299	keypress	1
2628.5630043	stop	None
2628.56327093	trial_ok	None
2628.97291694	trial_id	[1, 1, 1, 1, 1, 0]
2629.16450777	play	None
2635.07262937	stop	None
2635.07289877	trial_ok	None
2635.47258268	trial_id	[1, 0, 1, 0, 1, 0]
2635.66276265	play	None
2637.65720101	keypress	1
2641.57349301	stop	None
2641.57366201	trial_ok	None
2641.96270454	trial_id	[0, 1, 1, 1, 1, 0]
2642.15288395	play	None
2645.65038265	keypress	1
2648.06300776	stop	None
2648.0632318	trial_ok	None
2648.45253377	trial_id	[1, 0, 1, 1, 1, 0]
2648.64288881	play	None
2652.0609203	keypress	1
2654.55326514	stop	None
2654.55354284	trial_ok	None
2654.93241529	trial_id	[1, 0, 1, 1, 1, 0]
2655.12310445	play	None
2656.98114661	keypress	1
2658.54561381	keypress	1
2661.03376318	stop	None
2661.03399634	trial_ok	None
2661.43238445	trial_id	[0, 0, 1, 0, 1, 0]
2661.6230158	play	None
2665.28239202	keypress	1
2667.53212399	stop	None
2667.53227832	trial_ok	None
2667.9212719	trial_id	[0, 0, 1, 1, 1, 0]
2668.11174975	play	None
2670.12423975	keypress	1
2674.02350569	stop	None
2674.02367469	trial_ok	None
2674.40242544	trial_id	[0, 1, 1, 1, 1, 0]
2674.59323824	play	None
2679.51158816	keypress	1
2680.50401036	stop	None
2680.50419319	trial_ok	None
2680.88211695	trial_id	[0, 0, 1, 0, 1, 0]
2681.07274028	play	None
2682.8839028	keypress	1
2684.51361928	keypress	1
2686.98289507	stop	None
2686.98309006	trial_ok	None
2687.36198353	trial_id	[1, 0, 1, 0, 1, 0]
2687.55228243	play	None
2689.36079352	keypress	1
2693.46377119	stop	None
2693.46394987	trial_ok	None
2693.84202769	trial_id	[0, 0, 1, 1, 1, 0]
2694.03253679	play	None
2696.01156893	keypress	1
2699.94214615	stop	None
2699.94232704	trial_ok	None
2700.34168209	trial_id	[0, 0, 1, 0, 1, 0]
2700.53229436	play	None
2702.2091452	keypress	1
2703.57688152	keypress	1
2706.44139314	stop	None
2706.44153835	trial_ok	None
2706.82161783	trial_id	[0, 0, 1, 0, 1, 0]
2707.01202625	play	None
2708.63102404	keypress	1
2712.92215172	stop	None
2712.92232791	trial_ok	None
2713.3014869	trial_id	[1, 0, 1, 0, 1, 0]
2713.49177916	play	None
2715.31697412	keypress	1
2719.40127733	stop	None
2719.40144024	trial_ok	None
2719.79038514	trial_id	[1, 0, 1, 1, 1, 0]
2719.98025809	play	None
2723.29456941	keypress	1
2725.89229062	stop	None
2725.8925484	trial_ok	None
2726.28133371	trial_id	[1, 0, 1, 0, 1, 0]
2726.47239792	play	None
2732.38065173	stop	None
2732.38079998	trial_ok	None
2732.7711173	trial_id	[1, 1, 1, 1, 1, 0]
2732.96128593	play	None
2734.70695482	keypress	1
2736.4517689	keypress	1
2738.87317823	stop	None
2738.87347086	trial_ok	None
2739.28090943	trial_id	[1, 1, 1, 1, 1, 0]
2739.4712819	play	None
2743.39204011	keypress	1
2745.38080551	stop	None
2745.38107159	trial_ok	None
2745.77099339	trial_id	[0, 0, 1, 1, 1, 0]
2745.96118304	play	None
2747.95142826	keypress	1
2751.87168245	stop	None
2751.87194465	trial_ok	None
2752.2506802	trial_id	[1, 1, 1, 1, 1, 0]
2752.44081065	play	None
2755.12160097	keypress	1
2756.17070945	keypress	1
2758.35154848	stop	None
2758.35174762	trial_ok	None
2758.73054401	trial_id	[0, 1, 1, 1, 1, 0]
2758.92139941	play	None
2760.90648317	keypress	1
2762.93539581	keypress	1
2764.83143277	stop	None
2764.83165736	trial_ok	None
2765.21059757	trial_id	[0, 1, 1, 1, 1, 0]
2765.40115231	play	None
2770.09432845	keypress	1
2771.31231111	stop	None
2771.31253625	trial_ok	None
2771.69038561	trial_id	[1, 0, 1, 0, 1, 0]
2771.88055949	play	None
2774.91753181	keypress	1
2777.79043271	stop	None
2777.79063047	trial_ok	None
2778.17010035	trial_id	[1, 0, 1, 0, 1, 0]
2778.35990803	play	None
2784.2696803	stop	None
2784.26985067	trial_ok	None
2784.65023633	trial_id	[1, 1, 1, 1, 1, 0]
2784.84091083	play	None
2788.96389651	keypress	1
2790.75007406	stop	None
2790.75033737	trial_ok	None
2791.13003515	trial_id	[1, 0, 1, 0, 1, 0]
2791.32093148	play	None
2794.93259912	keypress	1
2797.22982005	stop	None
2797.23003302	trial_ok	None
2797.60990035	trial_id	[0, 0, 1, 0, 1, 0]
2797.80120547	play	None
2801.54747748	keypress	1
2803.71145126	stop	None
2803.71173697	trial_ok	None
2804.08989279	trial_id	[0, 1, 1, 1, 1, 0]
2804.28079437	play	None
2810.18933361	stop	None
2810.18962707	trial_ok	None
2810.5697862	trial_id	[0, 0, 1, 0, 1, 0]
2810.75983507	play	None
2812.81233911	keypress	1
2814.51766775	keypress	1
2816.67194311	stop	None
2816.6721074	trial_ok	None
2817.04962236	trial_id	[1, 0, 1, 1, 1, 0]
2817.2400496	play	None
2821.02202191	keypress	1
2823.15070694	stop	None
2823.1509213	trial_ok	None
2823.52948591	trial_id	[1, 0, 1, 0, 1, 0]
2823.72006831	play	None
2827.180031	keypress	1
2829.62932723	stop	None
2829.62950065	trial_ok	None
2830.0295314	trial_id	[0, 0, 1, 0, 1, 0]
2830.21942925	play	None
2832.19601619	keypress	1
2833.65292243	keypress	1
2836.13094457	stop	None
2836.13105714	trial_ok	None
2836.50937144	trial_id	[1, 0, 1, 0, 1, 0]
2836.6994333	play	None
2838.44916435	keypress	1
2840.16800979	keypress	1
2842.61045187	stop	None
2842.61059901	trial_ok	None
2842.98897693	trial_id	[1, 1, 1, 1, 1, 0]
2843.17969983	play	None
2846.59029647	keypress	1
2849.08996802	stop	None
2849.09018154	trial_ok	None
2849.47906946	trial_id	[0, 0, 1, 1, 1, 0]
2849.67010298	play	None
2855.57846189	stop	None
2855.5786555	trial_ok	None
2855.95890258	trial_id	[0, 1, 1, 1, 1, 0]
2856.14910495	play	None
2860.07274327	keypress	1
2862.05972385	stop	None
2862.05995231	trial_ok	None
2862.44881783	trial_id	[0, 0, 1, 0, 1, 0]
2862.63931836	play	None
2868.54835269	stop	None
2868.54859028	trial_ok	None
2868.94883124	trial_id	[1, 0, 1, 1, 1, 0]
2869.13898272	play	None
2871.26731217	keypress	1
2875.048469	stop	None
2875.04863412	trial_ok	None
2875.42854377	trial_id	[0, 0, 1, 1, 1, 0]
2875.61882358	play	None
2877.44694603	keypress	1
2881.52935563	stop	None
2881.52956861	trial_ok	None
2881.78205214	screen_text	You are done with block 6/8.\n\nFeel free to take a break, then press the button when you are ready to continue.
2881.78208367	flip	2881.78205021
2889.59277387	keypress	1
2889.60221485	flip	2889.60221015
2889.6091497	flip	2889.6091461
2889.68525189	screen_text	You are ready to start experimental block 7/8.\n\nNo feedback will be provided.\n\nRemember to try to press the button as quickly as possible whenever the target speaker (only) says the letter "O".\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the left side.\n\n\n\nPress a button to continue.
2889.68527955	flip	2889.68524968
2898.20145995	keypress	1
2898.20585495	flip	2898.2058508
2898.2061744	block	LM1
2898.3456229	screen_text	We will now perform a screen calibration.\n\nPress a button to continue.
2898.34565083	flip	2898.34562068
2899.99771979	keypress	1
2900.00442483	flip	2900.00442206
2900.01136659	flip	2900.01136493
2900.53220696	flip	2900.53220447
2905.74060484	flip	2905.74060153
2905.7545412	flip	2905.75453622
2905.76148961	flip	2905.76148518
2905.76844797	flip	2905.76844299
2905.77538088	flip	2905.77537563
2905.78224548	flip	2905.78224354
2905.78919416	flip	2905.78919222
2906.92113139	flip	2906.92112918
2906.92807537	flip	2906.92807399
2906.93501658	flip	2906.9350152
2907.92807841	flip	2907.92807565
2907.94196748	flip	2907.94196499
2907.94890786	flip	2907.94890537
2908.94197826	flip	2908.94197633
2908.94891975	flip	2908.94891837
2908.95586539	flip	2908.955864
2909.94198711	flip	2909.94198518
2909.94893054	flip	2909.94892888
2909.9558712	flip	2909.95586981
2911.03921525	flip	2911.03921331
2913.56006613	flip	2913.56006447
2913.56699047	flip	2913.56698881
2914.4282387	flip	2914.4282315
2914.44212305	flip	2914.4421178
2914.44898599	flip	2914.44898378
2915.80314351	flip	2915.8031413
2915.81008168	flip	2915.8100803
2915.81702953	flip	2915.81702787
2916.81009468	flip	2916.81009275
2916.81703313	flip	2916.81703147
2916.82395304	flip	2916.82395166
2917.85174527	flip	2917.85174361
2917.85870889	flip	2917.85870751
2917.86565453	flip	2917.86565314
2918.75459292	flip	2918.75458988
2918.7684806	flip	2918.76847756
2918.77542209	flip	2918.77541933
2919.9490077	flip	2919.94900577
2921.35179299	flip	2921.35179105
2922.03235452	flip	2922.03235259
2922.03929712	flip	2922.03929546
2922.6921588	flip	2922.69215106
2922.69904746	flip	2922.69904166
2928.0867126	trial_id	[1, 0, 0, 0, 0, 0]
2928.27695535	play	None
2930.34973301	keypress	1
2931.73573749	keypress	1
2934.18772084	stop	None
2934.18787185	trial_ok	None
2934.55753481	trial_id	[0, 0, 0, 1, 0, 0]
2934.74808319	play	None
2940.65724752	stop	None
2940.65752383	trial_ok	None
2941.03740416	trial_id	[1, 1, 0, 1, 0, 0]
2941.2278361	play	None
2947.13687043	stop	None
2947.13711742	trial_ok	None
2947.51740959	trial_id	[0, 1, 0, 1, 0, 0]
2947.70862759	play	None
2949.61760078	keypress	1
2953.61911732	stop	None
2953.61931674	trial_ok	None
2953.99706652	trial_id	[1, 0, 0, 1, 0, 0]
2954.18774103	play	None
2960.09674826	stop	None
2960.09697008	trial_ok	None
2960.47733803	trial_id	[0, 1, 0, 1, 0, 0]
2960.66809689	play	None
2966.5766295	stop	None
2966.57689419	trial_ok	None
2966.95710643	trial_id	[1, 0, 0, 1, 0, 0]
2967.14750933	play	None
2973.05636554	stop	None
2973.05652568	trial_ok	None
2973.43696887	trial_id	[1, 0, 0, 0, 0, 0]
2973.62776452	play	None
2975.3498635	keypress	1
2977.14358382	keypress	1
2979.53863262	stop	None
2979.53886108	trial_ok	None
2979.91674556	trial_id	[1, 0, 0, 1, 0, 0]
2980.1071421	play	None
2983.21751398	keypress	1
2986.01626439	stop	None
2986.01649423	trial_ok	None
2986.41662068	trial_id	[1, 0, 0, 1, 0, 0]
2986.6072714	play	None
2988.59940501	keypress	1
2992.51662879	stop	None
2992.51678866	trial_ok	None
2992.89663663	trial_id	[0, 0, 0, 0, 0, 0]
2993.08727185	play	None
2995.70545751	keypress	1
2997.53952343	keypress	1
2998.99664722	stop	None
2998.99693653	trial_ok	None
2999.39544081	trial_id	[1, 1, 0, 1, 0, 0]
2999.58502279	play	None
3003.29462298	keypress	1
3005.48825766	stop	None
3005.48842693	trial_ok	None
3005.8861399	trial_id	[0, 1, 0, 1, 0, 0]
3006.07703069	play	None
3011.98577986	stop	None
3011.98606088	trial_ok	None
3012.37632675	trial_id	[0, 0, 0, 0, 0, 0]
3012.56665939	play	None
3014.22745972	keypress	1
3015.71459444	keypress	1
3018.47613654	stop	None
3018.47628286	trial_ok	None
3018.8560426	trial_id	[0, 1, 0, 1, 0, 0]
3019.04664076	play	None
3020.98889771	keypress	1
3022.47812139	keypress	1
3024.957154	stop	None
3024.95738634	trial_ok	None
3025.35577832	trial_id	[0, 0, 0, 0, 0, 0]
3025.54612175	play	None
3027.67335323	keypress	1
3029.04219547	keypress	1
3031.45703189	stop	None
3031.45727058	trial_ok	None
3031.85487596	trial_id	[1, 0, 0, 0, 0, 0]
3032.04562431	play	None
3035.66337442	keypress	1
3037.95639616	stop	None
3037.95656294	trial_ok	None
3038.3256257	trial_id	[0, 0, 0, 1, 0, 0]
3038.51575256	play	None
3040.69426692	keypress	1
3044.4265269	stop	None
3044.42670613	trial_ok	None
3044.80570056	trial_id	[1, 1, 0, 1, 0, 0]
3044.99639608	play	None
3049.17043391	keypress	1
3050.90628894	stop	None
3050.90651933	trial_ok	None
3051.28583681	trial_id	[1, 0, 0, 1, 0, 0]
3051.47617388	play	None
3053.20023998	keypress	1
3057.38579126	stop	None
3057.38601834	trial_ok	None
3057.76535103	trial_id	[1, 0, 0, 0, 0, 0]
3057.95617406	play	None
3060.14302708	keypress	1
3063.86629455	stop	None
3063.8665208	trial_ok	None
3064.24553375	trial_id	[1, 0, 0, 1, 0, 0]
3064.43601381	play	None
3066.11000509	keypress	1
3070.34554545	stop	None
3070.34577087	trial_ok	None
3070.76414843	trial_id	[1, 0, 0, 0, 0, 0]
3070.95376637	play	None
3072.96568303	keypress	1
3074.37102063	keypress	1
3076.8551578	stop	None
3076.85529443	trial_ok	None
3077.23490537	trial_id	[0, 0, 0, 0, 0, 0]
3077.42493155	play	None
3083.33467782	stop	None
3083.33493339	trial_ok	None
3083.71489835	trial_id	[0, 0, 0, 0, 0, 0]
3083.90527138	play	None
3086.08994648	keypress	1
3089.81692913	stop	None
3089.81716672	trial_ok	None
3090.19484211	trial_id	[1, 0, 0, 0, 0, 0]
3090.38516866	play	None
3092.41570176	keypress	1
3093.86261376	keypress	1
3096.29468675	stop	None
3096.29500316	trial_ok	None
3096.69458585	trial_id	[1, 1, 0, 1, 0, 0]
3096.88529769	play	None
3099.09346643	keypress	1
3100.69864787	keypress	1
3102.79569809	stop	None
3102.79601948	trial_ok	None
3103.18490878	trial_id	[0, 1, 0, 1, 0, 0]
3103.37469489	play	None
3109.28431199	stop	None
3109.28458166	trial_ok	None
3109.68458946	trial_id	[1, 0, 0, 1, 0, 0]
3109.87528112	play	None
3111.86430277	keypress	1
3113.23089221	keypress	1
3115.78404716	stop	None
3115.78417716	trial_ok	None
3116.17421291	trial_id	[0, 0, 0, 0, 0, 0]
3116.36453338	play	None
3122.27394305	stop	None
3122.27418921	trial_ok	None
3122.65430657	trial_id	[0, 1, 0, 1, 0, 0]
3122.84403709	play	None
3128.75394267	stop	None
3128.7541703	trial_ok	None
3129.13426084	trial_id	[0, 1, 0, 1, 0, 0]
3129.32503906	play	None
3131.24225313	keypress	1
3132.60708129	keypress	1
3135.23370388	stop	None
3135.23396636	trial_ok	None
3135.63413181	trial_id	[0, 1, 0, 1, 0, 0]
3135.82470619	play	None
3139.42317219	keypress	1
3141.73582654	stop	None
3141.73607104	trial_ok	None
3142.12369469	trial_id	[1, 1, 0, 1, 0, 0]
3142.31382376	play	None
3144.30302102	keypress	1
3148.22506691	stop	None
3148.22522733	trial_ok	None
3148.61384475	trial_id	[0, 1, 0, 1, 0, 0]
3148.80417546	play	None
3150.78863423	keypress	1
3154.71331573	stop	None
3154.71346066	trial_ok	None
3155.08377884	trial_id	[0, 0, 0, 0, 0, 0]
3155.27417483	play	None
3156.93562965	keypress	1
3161.18519754	stop	None
3161.18536349	trial_ok	None
3161.58354001	trial_id	[0, 0, 0, 1, 0, 0]
3161.7739277	play	None
3163.50895003	keypress	1
3165.60769947	keypress	1
3167.68384157	stop	None
3167.68409991	trial_ok	None
3168.08252176	trial_id	[1, 1, 0, 1, 0, 0]
3168.2735561	play	None
3171.67656961	keypress	1
3174.18459347	stop	None
3174.18486895	trial_ok	None
3174.58351484	trial_id	[1, 0, 0, 1, 0, 0]
3174.77334548	play	None
3180.68333376	stop	None
3180.68352959	trial_ok	None
3181.06307663	trial_id	[1, 1, 0, 1, 0, 0]
3181.25347455	play	None
3183.26998272	keypress	1
3185.85464064	keypress	1
3187.16496663	stop	None
3187.16517517	trial_ok	None
3187.5632737	trial_id	[0, 1, 0, 1, 0, 0]
3187.75347469	play	None
3189.54636311	keypress	1
3193.66259532	stop	None
3193.66283124	trial_ok	None
3194.0531469	trial_id	[0, 1, 0, 1, 0, 0]
3194.24371105	play	None
3198.19296442	keypress	1
3200.15447156	stop	None
3200.1546873	trial_ok	None
3200.532907	trial_id	[0, 0, 0, 0, 0, 0]
3200.72323218	play	None
3202.62954868	keypress	1
3206.63309848	stop	None
3206.63334879	trial_ok	None
3207.04178861	trial_id	[0, 0, 0, 1, 0, 0]
3207.23244596	play	None
3209.59508009	keypress	1
3210.49959977	keypress	1
3213.14296556	stop	None
3213.14314009	trial_ok	None
3213.53285666	trial_id	[0, 0, 0, 1, 0, 0]
3213.7235721	play	None
3215.64446397	keypress	1
3217.07232957	keypress	1
3219.63410581	stop	None
3219.63434036	trial_ok	None
3220.02248869	trial_id	[1, 1, 0, 1, 0, 0]
3220.21294939	play	None
3222.12688497	keypress	1
3223.64023409	keypress	1
3226.12235822	stop	None
3226.12258862	trial_ok	None
3226.52148177	trial_id	[1, 0, 0, 0, 0, 0]
3226.71220495	play	None
3231.02987975	keypress	1
3232.62349098	stop	None
3232.62378084	trial_ok	None
3233.01245192	trial_id	[1, 0, 0, 0, 0, 0]
3233.20347464	play	None
3236.54580336	keypress	1
3239.11211291	stop	None
3239.11234718	trial_ok	None
3239.37504671	screen_text	You are done with block 7/8.\n\nFeel free to take a break, then press the button when you are ready to continue.
3239.37507935	flip	3239.37504477
3253.8196184	keypress	1
3253.82656983	flip	3253.82656679
3253.83352985	flip	3253.83352487
3253.90987654	screen_text	You are ready to start experimental block 8/8.\n\nNo feedback will be provided.\n\nRemember to try to press the button as quickly as possible whenever the target speaker (only) says the letter "O".\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the right side.\n\n\n\nPress a button to continue.
3253.90990835	flip	3253.90987405
3266.48068208	keypress	1
3266.48641781	flip	3266.48641394
3266.48672731	block	RM1
3266.8613691	screen_text	We will now perform a screen calibration.\n\nPress a button to continue.
3266.8613962	flip	3266.86136688
3268.95609968	keypress	1
3268.95860055	flip	3268.95859778
3268.96557163	flip	3268.96556942
3269.49901079	flip	3269.49900747
3270.16703743	flip	3270.16703577
3270.17397892	flip	3270.17397698
3270.1808413	flip	3270.18083937
3270.18778639	flip	3270.18778473
3271.45859709	flip	3271.45859543
3271.47251437	flip	3271.47251243
3271.47945586	flip	3271.4794542
3272.69474433	flip	3272.69474267
3272.70169163	flip	3272.70168997
3273.70169854	flip	3273.70169661
3273.71558678	flip	3273.71558484
3273.72252854	flip	3273.72252716
3274.66014006	flip	3274.66013397
3274.67392817	flip	3274.67392651
3274.68087297	flip	3274.68087131
3275.69487018	flip	3275.69486465
3277.25801886	flip	3277.25801416
3277.26425284	flip	3277.26425063
3278.81293163	flip	3278.81292693
3278.81984712	flip	3278.81984325
3279.81295569	flip	3279.81294933
3279.82063097	flip	3279.82062682
3279.8268431	flip	3279.82683867
3280.81983523	flip	3280.81983218
3280.82677533	flip	3280.82677312
3280.83369525	flip	3280.83369359
3281.85453741	flip	3281.85453575
3281.86148167	flip	3281.86148001
3281.86842482	flip	3281.86842343
3282.7295425	flip	3282.72954056
3284.22261249	flip	3284.22261055
3284.86895254	flip	3284.86894978
3284.87588601	flip	3284.87588352
3285.5212298	flip	3285.52122814
3285.52853943	flip	3285.52853804
3290.90031052	trial_id	[1, 0, 1, 1, 0, 0]
3291.09086361	play	None
3293.37245859	keypress	1
3294.46903971	keypress	1
3297.00127811	stop	None
3297.00154335	trial_ok	None
3297.39111251	trial_id	[0, 1, 1, 1, 0, 0]
3297.58149023	play	None
3300.83969636	keypress	1
3303.49113693	stop	None
3303.49130482	trial_ok	None
3303.8709636	trial_id	[1, 1, 1, 1, 0, 0]
3304.06199407	play	None
3305.75191861	keypress	1
3309.9716369	stop	None
3309.97178874	trial_ok	None
3310.35112143	trial_id	[0, 1, 1, 1, 0, 0]
3310.541292	play	None
3312.54574667	keypress	1
3316.45277965	stop	None
3316.45301281	trial_ok	None
3316.84072109	trial_id	[0, 0, 1, 0, 0, 0]
3317.03103686	play	None
3322.94041168	stop	None
3322.94069324	trial_ok	None
3323.32064576	trial_id	[1, 0, 1, 1, 0, 0]
3323.51112444	play	None
3325.24331608	keypress	1
3329.42240632	stop	None
3329.42265027	trial_ok	None
3329.80079253	trial_id	[1, 0, 1, 0, 0, 0]
3329.99116721	play	None
3333.36914428	keypress	1
3335.90029282	stop	None
3335.90055171	trial_ok	None
3336.28069563	trial_id	[1, 1, 1, 1, 0, 0]
3336.47029338	play	None
3338.98888368	keypress	1
3340.46028976	keypress	1
3342.38177633	stop	None
3342.38193509	trial_ok	None
3342.75038853	trial_id	[1, 1, 1, 1, 0, 0]
3342.94078534	play	None
3344.74311781	keypress	1
3346.25429605	keypress	1
3348.85228655	stop	None
3348.85248708	trial_ok	None
3349.2800119	trial_id	[0, 0, 1, 1, 0, 0]
3349.47001181	play	None
3353.03024353	keypress	1
3355.38142368	stop	None
3355.3816928	trial_ok	None
3355.77006295	trial_id	[0, 0, 1, 1, 0, 0]
3355.96030045	play	None
3359.12430552	keypress	1
3361.87104437	stop	None
3361.87126674	trial_ok	None
3362.26009077	trial_id	[0, 0, 1, 1, 0, 0]
3362.4504129	play	None
3364.06302842	keypress	1
3368.36166767	stop	None
3368.36185741	trial_ok	None
3368.7400962	trial_id	[0, 0, 1, 0, 0, 0]
3368.9304305	play	None
3372.3802072	keypress	1
3374.8416767	stop	None
3374.84190212	trial_ok	None
3375.230012	trial_id	[0, 0, 1, 0, 0, 0]
3375.42130938	play	None
3378.8313415	keypress	1
3381.32942876	stop	None
3381.32966276	trial_ok	None
3381.7287061	trial_id	[0, 1, 1, 1, 0, 0]
3381.91906197	play	None
3383.65515412	keypress	1
3387.83117582	stop	None
3387.8313686	trial_ok	None
3388.20951972	trial_id	[0, 1, 1, 1, 0, 0]
3388.39954562	play	None
3390.43261089	keypress	1
3392.33159841	keypress	1
3394.31105873	stop	None
3394.31134029	trial_ok	None
3394.68958683	trial_id	[0, 1, 1, 1, 0, 0]
3394.88044111	play	None
3396.65744948	keypress	1
3398.46124596	keypress	1
3400.79118945	stop	None
3400.79141736	trial_ok	None
3401.18939806	trial_id	[0, 0, 1, 1, 0, 0]
3401.38029798	play	None
3403.37343494	keypress	1
3404.8345191	keypress	1
3407.29080154	stop	None
3407.29097994	trial_ok	None
3407.66915733	trial_id	[0, 0, 1, 0, 0, 0]
3407.8596963	play	None
3409.83266214	keypress	1
3413.76980462	stop	None
3413.7699844	trial_ok	None
3414.1693071	trial_id	[1, 0, 1, 0, 0, 0]
3414.36003554	play	None
3417.70072361	keypress	1
3420.26956883	stop	None
3420.26980006	trial_ok	None
3420.65806123	trial_id	[1, 0, 1, 0, 0, 0]
3420.84907566	play	None
3422.89819506	keypress	1
3424.5834533	keypress	1
3426.75894142	stop	None
3426.75914526	trial_ok	None
3427.13893791	trial_id	[1, 1, 1, 1, 0, 0]
3427.32903988	play	None
3429.31522418	keypress	1
3430.75058546	keypress	1
3433.23955949	stop	None
3433.23970691	trial_ok	None
3433.618984	trial_id	[1, 0, 1, 0, 0, 0]
3433.80968063	play	None
3437.20398907	keypress	1
3439.71881426	stop	None
3439.71897219	trial_ok	None
3440.0986863	trial_id	[1, 0, 1, 0, 0, 0]
3440.28846964	play	None
3446.19807789	stop	None
3446.19831741	trial_ok	None
3446.59854814	trial_id	[1, 0, 1, 1, 0, 0]
3446.78917258	play	None
3449.10937125	keypress	1
3452.69995135	stop	None
3452.70015796	trial_ok	None
3453.06854364	trial_id	[0, 1, 1, 1, 0, 0]
3453.25834357	play	None
3455.5055704	keypress	1
3456.78839664	keypress	1
3459.17008486	stop	None
3459.17037445	trial_ok	None
3459.54826502	trial_id	[0, 1, 1, 1, 0, 0]
3459.7388192	play	None
3463.13311889	keypress	1
3465.64846728	stop	None
3465.64874498	trial_ok	None
3466.02817337	trial_id	[1, 0, 1, 1, 0, 0]
3466.21797192	play	None
3469.58713418	keypress	1
3472.12784265	stop	None
3472.12807996	trial_ok	None
3472.50800731	trial_id	[0, 1, 1, 1, 0, 0]
3472.69845308	play	None
3478.60746778	stop	None
3478.60770647	trial_ok	None
3479.00825749	trial_id	[1, 1, 1, 1, 0, 0]
3479.19885012	play	None
3485.10746709	stop	None
3485.10768642	trial_ok	None
3485.49780874	trial_id	[0, 0, 1, 0, 0, 0]
3485.68808192	play	None
3489.03862899	keypress	1
3491.5998481	stop	None
3491.60010837	trial_ok	None
3491.97786673	trial_id	[1, 0, 1, 1, 0, 0]
3492.16748301	play	None
3498.07734821	stop	None
3498.07758054	trial_ok	None
3498.45754441	trial_id	[0, 0, 1, 0, 0, 0]
3498.64796168	play	None
3500.68017014	keypress	1
3502.1195455	keypress	1
3504.55883449	stop	None
3504.55896116	trial_ok	None
3504.93752246	trial_id	[1, 0, 1, 1, 0, 0]
3505.12772621	play	None
3511.03696771	stop	None
3511.03713836	trial_ok	None
3511.42640935	trial_id	[0, 0, 1, 0, 0, 0]
3511.61599853	play	None
3513.65306936	keypress	1
3517.51723285	stop	None
3517.5174674	trial_ok	None
3517.89705925	trial_id	[0, 0, 1, 1, 0, 0]
3518.08759657	play	None
3520.83679431	keypress	1
3522.15947463	keypress	1
3523.99911741	stop	None
3523.99937685	trial_ok	None
3524.37717781	trial_id	[1, 1, 1, 1, 0, 0]
3524.56745596	play	None
3528.30837217	keypress	1
3530.47785331	stop	None
3530.4780342	trial_ok	None
3530.85699018	trial_id	[1, 1, 1, 1, 0, 0]
3531.04712368	play	None
3536.95647886	stop	None
3536.95666776	trial_ok	None
3537.33706393	trial_id	[1, 1, 1, 1, 0, 0]
3537.52687963	play	None
3539.47893563	keypress	1
3543.43748194	stop	None
3543.4376548	trial_ok	None
3543.82683397	trial_id	[0, 1, 1, 1, 0, 0]
3544.01775325	play	None
3547.80138563	keypress	1
3549.92812488	stop	None
3549.92835002	trial_ok	None
3550.30664994	trial_id	[1, 0, 1, 1, 0, 0]
3550.49759107	play	None
3552.43228978	keypress	1
3553.81571378	keypress	1
3556.40849983	stop	None
3556.40873216	trial_ok	None
3556.79564139	trial_id	[1, 0, 1, 0, 0, 0]
3556.98651005	play	None
3558.94971509	keypress	1
3562.89687947	stop	None
3562.89711595	trial_ok	None
3563.28643673	trial_id	[0, 0, 1, 0, 0, 0]
3563.47724261	play	None
3569.38588032	stop	None
3569.38614391	trial_ok	None
3569.76628478	trial_id	[0, 0, 1, 1, 0, 0]
3569.95747374	play	None
3573.33235187	keypress	1
3575.86662977	stop	None
3575.86686515	trial_ok	None
3576.25526849	trial_id	[1, 1, 1, 1, 0, 0]
3576.44560113	play	None
3578.16429548	keypress	1
3582.35787263	stop	None
3582.35803499	trial_ok	None
3582.72637503	trial_id	[0, 0, 1, 0, 0, 0]
3582.91698038	play	None
3587.26971453	keypress	1
3588.82800393	stop	None
3588.82818426	trial_ok	None
3589.21591135	trial_id	[1, 1, 1, 1, 0, 0]
3589.40689618	play	None
3592.656281	keypress	1
3595.31576567	stop	None
