# {'date': '2015-03-20 09_52_29.961000', 'exp_name': 'capd', 'session': '5', 'participant': '503'}
timestamp	event	value
2682.76812379	flip	2682.76808507
2684.25726996	keypress	1
2684.26117725	flip	2684.26117532
2684.26812241	flip	2684.26812075
2684.62634132	trial_id	[1, 0, 0, 0, 0, 0]
2684.81573755	play	None
2688.72553152	stop	None
2688.72567286	trial_ok	None
2688.7547424	screen_text	Correct!\n\n\n\nPress a button to continue.
2688.75478693	flip	2688.75473715
2691.00447354	keypress	1
2691.0113208	flip	2691.01131859
2691.01825932	flip	2691.01825739
2691.03907295	screen_text	You got 5 trials correct, need 8 to move on.\n\nPress a button to continue.
2691.03909674	flip	2691.03907129
2692.94851706	keypress	1
2692.95581568	flip	2692.95581125
2692.96275862	flip	2692.96275448
2693.11550372	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the talkers could be both male, or one male one female; and they could also be located in the same or different positions in space.\n\nLike last block, the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2693.11554272	flip	2693.11550123
2762.23420026	keypress	1
2762.24183868	flip	2762.24183674
2762.2418691	training	5
2762.24877803	flip	2762.24877609
2767.6260119	trial_id	[1, 0, 0, 1, 1, 0]
2767.81611979	play	None
2771.1513886	keypress	1
2771.72495622	stop	None
2771.725175	trial_ok	None
2771.76292889	screen_text	Correct!\n\n\n\nPress a button to continue.
2771.76299472	flip	2771.76292474
2772.97795884	keypress	1
2772.98510041	flip	2772.98509598
2772.99212218	flip	2772.99211969
2773.36554604	trial_id	[1, 0, 0, 1, 1, 0]
2773.55509079	play	None
2777.46502279	stop	None
2777.46521031	trial_ok	None
2777.50640249	screen_text	Correct!\n\n\n\nPress a button to continue.
2777.50645698	flip	2777.50639889
2778.13348549	keypress	1
2778.13798546	flip	2778.13798269
2778.14492619	flip	2778.1449237
2778.49562519	trial_id	[1, 0, 0, 0, 1, 0]
2778.68679186	play	None
2782.2095508	keypress	1
2782.5967269	stop	None
2782.59688483	trial_ok	None
2782.63807092	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2782.63812126	flip	2782.6380676
2783.21331656	keypress	1
2783.22145847	flip	2783.22145349
2783.22836573	flip	2783.22836241
2783.59547201	trial_id	[0, 0, 0, 1, 1, 0]
2783.78612146	play	None
2787.41300656	keypress	1
2787.69705471	stop	None
2787.69719383	trial_ok	None
2787.73536593	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2787.73539885	flip	2787.735364
2788.67940784	keypress	1
2788.68678633	flip	2788.68678439
2788.69372457	flip	2788.69372291
2789.05557234	trial_id	[0, 1, 0, 1, 1, 0]
2789.24532509	play	None
2792.77256579	keypress	1
2793.15626082	stop	None
2793.15642899	trial_ok	None
2793.19378625	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2793.19382304	flip	2793.19378404
2794.04613507	keypress	1
2794.05494835	flip	2794.05494614
2794.06188991	flip	2794.06188798
2794.42527772	trial_id	[0, 0, 0, 1, 1, 0]
2794.61478514	play	None
2796.62505593	keypress	1
2798.52696414	stop	None
2798.52712623	trial_ok	None
2798.5758657	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2798.5759058	flip	2798.57586321
2801.10497401	keypress	1
2801.11064736	flip	2801.11064349
2801.11759003	flip	2801.11758616
2801.47556333	trial_id	[1, 0, 0, 0, 1, 0]
2801.66559322	play	None
2805.15829975	keypress	1
2805.57553185	stop	None
2805.57571108	trial_ok	None
2805.61765088	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2805.61768324	flip	2805.61764895
2806.45136599	keypress	1
2806.45795067	flip	2806.45794708
2806.46491796	flip	2806.46491436
2806.81527841	trial_id	[1, 0, 0, 1, 1, 0]
2807.00579953	play	None
2810.36599149	keypress	1
2810.91535895	stop	None
2810.91551937	trial_ok	None
2810.95109264	screen_text	Correct!\n\n\n\nPress a button to continue.
2810.95113219	flip	2810.95108987
2812.59085677	keypress	1
2812.59696836	flip	2812.59696615
2812.60391794	flip	2812.60391573
2812.96521197	trial_id	[0, 0, 0, 1, 1, 0]
2813.1559563	play	None
2815.19465438	keypress	1
2817.00135902	keypress	1
2817.06543081	stop	None
2817.0655951	trial_ok	None
2817.10398184	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2817.1040153	flip	2817.10397962
2817.9441763	keypress	1
2817.95125251	flip	2817.95124725
2817.95825852	flip	2817.95825354
2818.33502246	trial_id	[0, 0, 0, 0, 1, 0]
2818.52457109	play	None
2822.43451166	stop	None
2822.43469144	trial_ok	None
2822.4865218	screen_text	Incorrect:\n\n    - Missed 2 target "O"s\n\n\nPress a button to continue.
2822.48662663	flip	2822.48651765
2824.70228711	keypress	1
2824.70835588	flip	2824.70835062
2824.71530103	flip	2824.71529523
2825.08518482	trial_id	[0, 0, 0, 1, 1, 0]
2825.27597727	play	None
2827.09395989	keypress	1
2828.61050389	keypress	1
2829.18596403	stop	None
2829.18619802	trial_ok	None
2829.22978657	screen_text	Correct!\n\n\n\nPress a button to continue.
2829.2298997	flip	2829.22978076
2829.78011669	keypress	1
2829.78483615	flip	2829.78483283
2829.79175172	flip	2829.79174812
2830.15510578	trial_id	[1, 0, 0, 1, 1, 0]
2830.34585011	play	None
2832.33564066	keypress	1
2833.77284514	keypress	1
2834.25479412	stop	None
2834.25501097	trial_ok	None
2834.30605526	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2834.30609675	flip	2834.30605277
2835.1122781	keypress	1
2835.11821402	flip	2835.11821181
2835.1251542	flip	2835.12515254
2835.48500222	trial_id	[1, 0, 0, 1, 1, 0]
2835.67552804	play	None
2838.98507765	keypress	1
2839.58512397	stop	None
2839.58534773	trial_ok	None
2839.61835812	screen_text	Correct!\n\n\n\nPress a button to continue.
2839.61842395	flip	2839.6183537
2840.53873141	keypress	1
2840.54886975	flip	2840.54886781
2840.55581076	flip	2840.55580937
2840.91514985	trial_id	[0, 0, 0, 1, 1, 0]
2841.1051283	play	None
2845.01457847	stop	None
2845.01481053	trial_ok	None
2845.0490227	screen_text	Correct!\n\n\n\nPress a button to continue.
2845.04909019	flip	2845.04901827
2845.49351559	keypress	1
2845.50035348	flip	2845.50035127
2845.50729421	flip	2845.507292
2845.87514396	trial_id	[0, 1, 0, 1, 1, 0]
2846.06447436	play	None
2848.12450567	keypress	1
2849.55499271	keypress	1
2849.97565018	stop	None
2849.97582222	trial_ok	None
2850.01430576	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2850.01433729	flip	2850.0143041
2855.44336135	keypress	1
2855.4522994	flip	2855.45229719
2855.45923294	flip	2855.45923128
2855.8249607	trial_id	[1, 1, 0, 1, 1, 0]
2856.01450932	play	None
2858.13317327	keypress	1
2859.84034511	keypress	1
2859.92481139	stop	None
2859.92497265	trial_ok	None
2859.96591313	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2859.96594438	flip	2859.96591119
2861.01479119	keypress	1
2861.0219103	flip	2861.02190781
2861.02886127	flip	2861.02885878
2861.05651357	screen_text	You got 6 trials correct, need 8 to move on.\n\nPress a button to continue.
2861.05653736	flip	2861.05651191
2862.25100495	keypress	1
2862.25765378	flip	2862.25765102
2862.26459451	flip	2862.26459147
2862.4103939	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the talkers could be both male, or one male one female; and they could also be located in the same or different positions in space.\n\nLike last block, the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2862.41042681	flip	2862.41039196
2864.29363919	keypress	1
2864.29935682	flip	2864.29935405
2864.29939692	training	5
2864.30630972	flip	2864.30630696
2869.66482707	trial_id	[0, 0, 1, 1, 0, 0]
2869.85462878	play	None
2871.80490888	keypress	1
2873.18628488	keypress	1
2873.76419346	stop	None
2873.76436688	trial_ok	None
2873.79260057	screen_text	Correct!\n\n\n\nPress a button to continue.
2873.79265257	flip	2873.79259725
2874.86236808	keypress	1
2874.86940059	flip	2874.86939727
2874.87627853	flip	2874.87627522
2875.24469142	trial_id	[0, 0, 1, 1, 0, 0]
2875.43518654	play	None
2877.41279991	keypress	1
2878.73146615	keypress	1
2879.34601717	stop	None
2879.34617399	trial_ok	None
2879.37635902	screen_text	Correct!\n\n\n\nPress a button to continue.
2879.3763936	flip	2879.37635626
2880.06242039	keypress	1
2880.07048493	flip	2880.07048271
2880.07742455	flip	2880.07742234
2880.43467319	trial_id	[1, 0, 1, 1, 0, 0]
2880.62403899	play	None
2882.45327204	keypress	1
2884.53622325	stop	None
2884.5364011	trial_ok	None
2884.56363187	screen_text	Correct!\n\n\n\nPress a button to continue.
2884.56366091	flip	2884.56362994
2885.19624036	keypress	1
2885.20249495	flip	2885.20249163
2885.2095253	flip	2885.20952281
2885.58473896	trial_id	[0, 0, 1, 1, 0, 0]
2885.77437305	play	None
2889.68417394	stop	None
2889.68431334	trial_ok	None
2889.73034113	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
2889.73037128	flip	2889.7303392
2890.70845491	keypress	1
2890.71688672	flip	2890.71688396
2890.72383658	flip	2890.72383437
2891.08464022	trial_id	[0, 1, 1, 1, 0, 0]
2891.27554524	play	None
2893.09981855	keypress	1
2894.60673695	keypress	1
2895.18538015	stop	None
2895.18553781	trial_ok	None
2895.21657639	screen_text	Correct!\n\n\n\nPress a button to continue.
2895.21660654	flip	2895.21657445
2895.91737503	keypress	1
2895.92520692	flip	2895.92520526
2895.93215539	flip	2895.93215429
2896.29465231	trial_id	[0, 0, 1, 1, 0, 0]
2896.48527411	play	None
2900.39434812	stop	None
2900.39457879	trial_ok	None
2900.43890058	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
2900.4389299	flip	2900.43889864
2901.26040782	keypress	1
2901.26538694	flip	2901.26538169
2901.27234593	flip	2901.27233819
2901.64461337	trial_id	[1, 0, 1, 0, 0, 0]
2901.83472734	play	None
2904.92865244	keypress	1
2905.74479874	stop	None
2905.74501531	trial_ok	None
2905.7792662	screen_text	Correct!\n\n\n\nPress a button to continue.
2905.7793063	flip	2905.77926315
2906.41132252	keypress	1
2906.4182554	flip	2906.41824931
2906.42520443	flip	2906.42519834
2906.79464678	trial_id	[0, 0, 1, 0, 0, 0]
2906.98527023	play	None
2910.89386602	stop	None
2910.89401013	trial_ok	None
2910.93909723	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
2910.93912683	flip	2910.9390953
2911.46088462	keypress	1
2911.46690193	flip	2911.46689972
2911.47384211	flip	2911.4738399
2911.83459209	trial_id	[1, 0, 1, 0, 0, 0]
2912.02485183	play	None
2914.04699679	keypress	1
2915.93421211	stop	None
2915.93444002	trial_ok	None
2915.97402494	screen_text	Correct!\n\n\n\nPress a button to continue.
2915.97413004	flip	2915.97401498
2916.46400543	keypress	1
2916.47475126	flip	2916.47474407
2916.48097065	flip	2916.48096346
2916.8444384	trial_id	[0, 0, 1, 1, 0, 0]
2917.0346879	play	None
2918.90992838	keypress	1
2920.37560006	keypress	1
2920.94467079	stop	None
2920.94491695	trial_ok	None
2921.00187694	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2921.00196047	flip	2921.00187168
2921.8253383	keypress	1
2921.83563041	flip	2921.83562764
2921.84256782	flip	2921.84256561
2922.19456015	trial_id	[1, 0, 1, 1, 0, 0]
2922.38517835	play	None
2926.29373403	stop	None
2926.29388505	trial_ok	None
2926.32136199	screen_text	Correct!\n\n\n\nPress a button to continue.
2926.32140376	flip	2926.3213595
2926.81411958	keypress	1
2926.82145244	flip	2926.82144608
2926.82833536	flip	2926.82833066
2927.20462109	trial_id	[1, 0, 1, 1, 0, 0]
2927.39402893	play	None
2930.65537698	keypress	1
2931.30620572	stop	None
2931.30642893	trial_ok	None
2931.33533722	screen_text	Correct!\n\n\n\nPress a button to continue.
2931.33537235	flip	2931.33533501
2931.9903453	keypress	1
2931.99504545	flip	2931.99504352
2932.00241684	flip	2932.00241518
2932.36427594	trial_id	[1, 1, 1, 1, 0, 0]
2932.55492484	play	None
2935.81415204	keypress	1
2936.46528555	stop	None
2936.46550958	trial_ok	None
2936.49515886	screen_text	Correct!\n\n\n\nPress a button to continue.
2936.49519675	flip	2936.49515664
2937.21916196	keypress	1
2937.22498222	flip	2937.22497862
2937.23192461	flip	2937.23192129
2937.59420523	trial_id	[1, 0, 1, 1, 0, 0]
2937.78391677	play	None
2939.65408283	keypress	1
2939.70659355	keypress	1
2939.75713819	keypress	1
2941.69610158	stop	None
2941.69623684	trial_ok	None
2941.73141568	screen_text	Correct!\n\n\n\nPress a button to continue.
2941.73149755	flip	2941.73140988
2942.23419419	keypress	1
2942.24589182	flip	2942.24588822
2942.25226139	flip	2942.25225808
2942.61439819	trial_id	[1, 1, 1, 1, 0, 0]
2942.8047351	play	None
2944.86108991	keypress	1
2944.91196223	keypress	1
2946.71431029	stop	None
2946.71446656	trial_ok	None
2946.75231339	screen_text	Incorrect:\n\n    - Pressed to 2 non-target "O"s\n\nPress a button to continue.
2946.75236318	flip	2946.75231035
2947.14805055	keypress	1
2947.15504493	flip	2947.15504328
2947.16198843	flip	2947.16198705
2947.51422471	trial_id	[1, 0, 1, 1, 0, 0]
2947.70558694	play	None
2949.83651544	keypress	1
2949.96869336	keypress	1
2951.1227004	keypress	1
2951.61414456	stop	None
2951.61432379	trial_ok	None
2951.65515391	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
2951.65518959	flip	2951.65515115
2952.68352216	keypress	1
2952.68993779	flip	2952.68993502
2952.69681574	flip	2952.69681435
2952.71764928	screen_text	You got 6 trials correct, need 8 to move on.\n\nPress a button to continue.
2952.71767334	flip	2952.71764762
2953.76683224	keypress	1
2953.7732324	flip	2953.77323074
2953.7801983	flip	2953.78019664
2953.92603143	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the talkers could be both male, or one male one female; and they could also be located in the same or different positions in space.\n\nLike last block, the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
2953.92606351	flip	2953.92602949
2955.00869848	keypress	1
2955.01635224	flip	2955.01634947
2955.01638847	training	5
2955.02327112	flip	2955.02326891
2960.38405872	trial_id	[1, 0, 1, 1, 1, 0]
2960.57395917	play	None
2962.3695864	keypress	1
2962.44192176	keypress	1
2964.01056688	keypress	1
2964.48377886	stop	None
2964.48391937	trial_ok	None
2964.50958382	screen_text	Correct!\n\n\n\nPress a button to continue.
2964.50962476	flip	2964.50958078
2965.3479928	keypress	1
2965.35684785	flip	2965.35684454
2965.36378333	flip	2965.36378057
2965.72428632	trial_id	[1, 0, 1, 0, 1, 0]
2965.91488488	play	None
2967.83222207	keypress	1
2967.88428223	keypress	1
2969.82474551	stop	None
2969.8249737	trial_ok	None
2969.8642989	screen_text	Correct!\n\n\n\nPress a button to continue.
2969.86434536	flip	2969.86429585
2970.39508927	keypress	1
2970.40601189	flip	2970.40600885
2970.41248215	flip	2970.41247966
2970.76418461	trial_id	[1, 0, 1, 1, 1, 0]
2970.95387762	play	None
2974.86370202	stop	None
2974.86394265	trial_ok	None
2974.8986654	screen_text	Correct!\n\n\n\nPress a button to continue.
2974.89870357	flip	2974.89866291
2975.42827203	keypress	1
2975.4333782	flip	2975.43337515
2975.44034935	flip	2975.44034604
2975.80405524	trial_id	[1, 0, 1, 1, 1, 0]
2975.99359115	play	None
2977.85359933	keypress	1
2979.90552343	stop	None
2979.90571013	trial_ok	None
2979.93350792	screen_text	Correct!\n\n\n\nPress a button to continue.
2979.93356047	flip	2979.93350432
2980.36362813	keypress	1
2980.37101587	flip	2980.37101283
2980.37795937	flip	2980.3779566
2980.74403175	trial_id	[0, 0, 1, 0, 1, 0]
2980.93343158	play	None
2982.98944915	keypress	1
2984.84510027	stop	None
2984.84524244	trial_ok	None
2984.88493163	screen_text	Correct!\n\n\n\nPress a button to continue.
2984.88496261	flip	2984.88492914
2985.52073619	keypress	1
2985.53127645	flip	2985.53127396
2985.53777879	flip	2985.5377763
2985.90300288	trial_id	[0, 1, 1, 1, 1, 0]
2986.09288479	play	None
2989.47601633	keypress	1
2990.00418397	stop	None
2990.0043502	trial_ok	None
2990.0447812	screen_text	Correct!\n\n\n\nPress a button to continue.
2990.04481273	flip	2990.04477927
2990.53532385	keypress	1
2990.54528487	flip	2990.54528183
2990.55221592	flip	2990.55221343
2990.90383154	trial_id	[1, 0, 1, 1, 1, 0]
2991.09345263	play	None
2993.05603461	keypress	1
2994.43564933	keypress	1
2995.00551077	stop	None
2995.0056427	trial_ok	None
2995.03795387	screen_text	Correct!\n\n\n\nPress a button to continue.
2995.03800172	flip	2995.03795083
2995.42708613	keypress	1
2995.43379308	flip	2995.43379004
2995.44073713	flip	2995.44073492
2995.81393944	trial_id	[0, 1, 1, 1, 1, 0]
2996.00374889	play	None
2999.91322258	stop	None
2999.91340402	trial_ok	None
2999.95468332	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
2999.95472038	flip	2999.95468083
3000.52501317	keypress	1
3000.53112018	flip	3000.53111686
3000.53805925	flip	3000.53805648
3000.90403428	trial_id	[1, 0, 1, 1, 1, 0]
3001.09434823	play	None
3005.00330358	stop	None
3005.00346401	trial_ok	None
3005.04505641	screen_text	Correct!\n\n\n\nPress a button to continue.
3005.04508739	flip	3005.04505419
3005.3503225	keypress	1
3005.35764526	flip	3005.35763862
3005.36458987	flip	3005.36458351
3005.72398179	trial_id	[0, 0, 1, 1, 1, 0]
3005.91470039	play	None
3009.37369296	keypress	1
3009.82338829	stop	None
3009.82355286	trial_ok	None
3009.85070895	screen_text	Correct!\n\n\n\nPress a button to continue.
3009.85075625	flip	3009.85070563
3010.48559312	keypress	1
3010.48963011	flip	3010.48962735
3010.49656891	flip	3010.4965667
3010.85390107	trial_id	[0, 0, 1, 1, 1, 0]
3011.04413537	play	None
3014.51117063	keypress	1
3014.95509433	stop	None
3014.95527024	trial_ok	None
3014.98275465	screen_text	Correct!\n\n\n\nPress a button to continue.
3014.98280472	flip	3014.98275133
3015.43584263	keypress	1
3015.4411841	flip	3015.44117885
3015.4481193	flip	3015.44811571
3015.82374204	trial_id	[0, 0, 1, 1, 1, 0]
3016.01448886	play	None
3017.8980336	keypress	1
3019.83064928	keypress	1
3019.92417441	stop	None
3019.92433732	trial_ok	None
3019.96892961	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
3019.96896142	flip	3019.96892767
3020.57042784	keypress	1
3020.58050189	flip	3020.58049912
3020.58701031	flip	3020.58700893
3020.94362804	trial_id	[0, 0, 1, 0, 1, 0]
3021.13295098	play	None
3023.80121952	keypress	1
3024.80494432	keypress	1
3025.04487884	stop	None
3025.04504092	trial_ok	None
3025.10099688	screen_text	Incorrect:\n\n    - Missed 2 target "O"s\n\n    - Pressed to 2 non-target "O"s\n\nPress a button to continue.
3025.10103782	flip	3025.10099412
3025.90676832	keypress	1
3025.91358878	flip	3025.91358463
3025.92049632	flip	3025.92049245
3026.28379397	trial_id	[0, 0, 1, 1, 1, 0]
3026.4745228	play	None
3028.41422453	keypress	1
3030.10398837	keypress	1
3030.38335092	stop	None
3030.38364273	trial_ok	None
3030.42786771	screen_text	Correct!\n\n\n\nPress a button to continue.
3030.42790643	flip	3030.42786466
3031.24267637	keypress	1
3031.24697688	flip	3031.24697411
3031.2539201	flip	3031.25391734
3031.60381948	trial_id	[0, 0, 1, 1, 1, 0]
3031.79435221	play	None
3033.56529228	keypress	1
3035.70491234	stop	None
3035.7050747	trial_ok	None
3035.73313939	screen_text	Correct!\n\n\n\nPress a button to continue.
3035.73316981	flip	3035.73313745
3036.31096396	keypress	1
3036.31651504	flip	3036.31651255
3036.32345826	flip	3036.32345577
3036.67343398	trial_id	[1, 1, 1, 1, 1, 0]
3036.86280808	play	None
3038.82983305	keypress	1
3040.77537099	stop	None
3040.77554967	trial_ok	None
3040.80265681	screen_text	Correct!\n\n\n\nPress a button to continue.
3040.8026864	flip	3040.80265487
3041.25245321	keypress	1
3041.26102734	flip	3041.26102541
3041.26797471	flip	3041.26797305
3041.28879083	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
3041.28881462	flip	3041.28878917
3042.70034825	keypress	1
3042.7055236	flip	3042.70552083
3074.29486694	flip	3074.29485975
3074.31113787	flip	3074.31113316
3074.40110243	screen_text	You are ready to start experimental block 1/8.\n\nNo feedback will be provided.\n\nRemember to try to press the button as quickly as possible whenever the target speaker (only) says the letter "O".\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the left side.\n\n\n\nPress a button to continue.
3074.40115166	flip	3074.40109662
3085.56883849	keypress	1
3085.57439894	flip	3085.5743959
3085.57473777	block	LM0
3090.95927498	screen_text	We will now perform a screen calibration.\n\nPress a button to continue.
3090.95932256	flip	3090.95926973
3094.42742153	keypress	1
3094.43574525	flip	3094.43573806
3094.44268764	flip	3094.44268128
3094.97732188	flip	3094.97731995
3095.74124761	flip	3095.74124484
3095.74856588	flip	3095.74856367
3095.75513571	flip	3095.75513322
3095.76238733	flip	3095.76238595
3095.7689992	flip	3095.76899782
3096.90791317	flip	3096.90791123
3096.9148539	flip	3096.91485224
3096.92179989	flip	3096.92179851
3098.29691453	flip	3098.29691066
3098.30386799	flip	3098.30386412
3100.08206241	flip	3100.08205992
3100.08888808	flip	3100.08888614
3100.09547367	flip	3100.09547146
3100.98434477	flip	3100.98434283
3100.99131924	flip	3100.99131786
3100.99826578	flip	3100.9982644
3102.28997684	flip	3102.28997408
3104.24842925	flip	3104.24842399
3104.25529779	flip	3104.25529558
3105.5122258	flip	3105.51222387
3105.52612774	flip	3105.52612608
3105.53307649	flip	3105.53307483
3116.47079382	flip	3116.47079078
3116.48467169	flip	3116.48466948
3116.49161796	flip	3116.49161575
3118.07502072	flip	3118.07501629
3118.18609181	flip	3118.18609015
3119.41530889	flip	3119.4153064
3119.42957675	flip	3119.42957426
3119.43642123	flip	3119.43641957
3119.44306187	flip	3119.44306048
3122.28339485	flip	3122.28339291
3122.29728157	flip	3122.29728046
3122.30422507	flip	3122.30422369
3123.33897188	flip	3123.33896995
3123.34601966	flip	3123.34601247
3123.35295292	flip	3123.35294822
3124.59593751	flip	3124.59593557
3124.60292195	flip	3124.60291724
3124.60991412	flip	3124.60990998
3125.95022442	flip	3125.95021917
3125.95716378	flip	3125.95715935
3125.96410838	flip	3125.96410396
3127.10293024	flip	3127.10292858
3129.53354835	flip	3129.53354586
3129.54048522	flip	3129.54048328
3130.76272228	flip	3130.76272062
3130.77661094	flip	3130.77660928
3130.78355555	flip	3130.78355389
3132.07526882	flip	3132.0752666
3132.0822101	flip	3132.08220789
3132.08915526	flip	3132.08915333
3133.07526937	flip	3133.07526743
3133.08221066	flip	3133.082209
3133.08915139	flip	3133.08915001
3134.09621106	flip	3134.0962058
3134.1034671	flip	3134.10346434
3134.11003444	flip	3134.11003195
3135.14483104	flip	3135.14482523
3137.24201155	flip	3137.24200906
3138.09685164	flip	3138.09684666
3138.10379652	flip	3138.10379182
3138.75592676	flip	3138.75592537
3138.76287219	flip	3138.76287053
3144.12274013	trial_id	[1, 0, 0, 0, 0, 0]
3144.31224727	play	None
3146.4469656	keypress	1
3146.59364336	keypress	1
3147.11318	keypress	1
3147.27972336	keypress	1
3150.22316696	stop	None
3150.22335642	trial_ok	None
3150.60296897	trial_id	[0, 0, 0, 1, 0, 0]
3150.79393954	play	None
3152.76529196	keypress	1
3154.24648748	keypress	1
3156.70410968	stop	None
3156.70430716	trial_ok	None
3157.08267754	trial_id	[1, 0, 0, 1, 0, 0]
3157.2727196	play	None
3159.23423781	keypress	1
3163.18368466	stop	None
3163.18389099	trial_ok	None
3163.57255658	trial_id	[0, 1, 0, 1, 0, 0]
3163.76195641	play	None
3168.11846407	keypress	1
3169.67449746	stop	None
3169.67468306	trial_ok	None
3170.0427018	trial_id	[1, 1, 0, 1, 0, 0]
3170.23239509	play	None
3174.17357451	keypress	1
3176.14356675	stop	None
3176.14374128	trial_ok	None
3176.52249169	trial_id	[1, 1, 0, 1, 0, 0]
3176.71292568	play	None
3179.84088466	keypress	1
3182.62200716	stop	None
3182.62217422	trial_ok	None
3183.00235378	trial_id	[1, 0, 0, 0, 0, 0]
3183.19278279	play	None
3185.26003685	keypress	1
3186.54634469	keypress	1
3189.10271865	stop	None
3189.10297671	trial_ok	None
3189.49250222	trial_id	[1, 0, 0, 0, 0, 0]
3189.68272627	play	None
3191.57524767	keypress	1
3195.59401743	stop	None
3195.59415434	trial_ok	None
3195.97248212	trial_id	[1, 1, 0, 1, 0, 0]
3196.16192454	play	None
3198.08090683	keypress	1
3199.44548923	keypress	1
3202.07246558	stop	None
3202.07264896	trial_ok	None
3202.45236965	trial_id	[0, 0, 0, 1, 0, 0]
3202.64173573	play	None
3205.82200096	keypress	1
3208.5531602	stop	None
3208.55334026	trial_ok	None
3208.92207841	trial_id	[1, 1, 0, 1, 0, 0]
3209.11214841	play	None
3210.99458827	keypress	1
3215.02297545	stop	None
3215.02315579	trial_ok	None
3215.40234459	trial_id	[0, 0, 0, 0, 0, 0]
3215.59337602	play	None
3217.64825302	keypress	1
3218.8269999	keypress	1
3221.50318769	stop	None
3221.50345681	trial_ok	None
3221.89216472	trial_id	[0, 0, 0, 1, 0, 0]
3222.08269331	play	None
3225.45959519	keypress	1
3227.99262474	stop	None
3227.99284878	trial_ok	None
3228.37236562	trial_id	[0, 1, 0, 1, 0, 0]
3228.56299212	play	None
3234.47143247	stop	None
3234.47159704	trial_ok	None
3234.87215708	trial_id	[1, 0, 0, 0, 0, 0]
3235.06183349	play	None
3238.37025205	keypress	1
3240.9716211	stop	None
3240.97176825	trial_ok	None
3241.35193978	trial_id	[0, 0, 0, 1, 0, 0]
3241.54177523	play	None
3247.45171165	stop	None
3247.45200843	trial_ok	None
3247.84221075	trial_id	[0, 0, 0, 0, 0, 0]
3248.03268125	play	None
3249.93680973	keypress	1
3253.94276536	stop	None
3253.94294763	trial_ok	None
3254.31214631	trial_id	[1, 1, 0, 1, 0, 0]
3254.50154033	play	None
3257.75372938	keypress	1
3260.41307764	stop	None
